time,lat,long,vel,acc,rel_vel,rel_pos,date_time
1726863130.7108629,37.7076475,-122.12176766666668,27.999134063720703,-0.1099999994039535,0.25,61.79999923706055,2024-09-20 13:12:10.710862
1726863132.0104146,37.707477833333336,-122.12153283333332,27.77777862548828,0.0099999997764825,-1.125,60.79999923706055,2024-09-20 13:12:12.010414
1726863133.310897,37.707319166666665,-122.12129116666668,27.54340362548828,0.1499999910593032,-1.1875,59.5,2024-09-20 13:12:13.310897
1726863134.610528,37.70719416666667,-122.12103116666668,27.478300094604492,0.1400000005960464,-0.6875,58.900001525878906,2024-09-20 13:12:14.610527
1726863135.910535,37.707061333333336,-122.12076983333333,27.52170181274414,-0.1400000005960464,-0.0625,59.20000076293945,2024-09-20 13:12:15.910535
1726863137.210528,37.706935666666666,-122.12050383333332,27.608509063720703,-0.1599999964237213,0.625,59.900001525878906,2024-09-20 13:12:17.210527
1726863138.510683,37.7068165,-122.1202315,27.539064407348633,0.429999977350235,0.0625,59.400001525878906,2024-09-20 13:12:18.510683
1726863139.8105428,37.7067005,-122.11996133333334,27.50868225097656,-0.1599999964237213,-0.375,58.29999923706055,2024-09-20 13:12:19.810542
1726863141.1103113,37.7065785,-122.11968783333332,27.39149475097656,-0.4099999964237213,-0.3125,57.29999923706055,2024-09-20 13:12:21.110311
1726863142.4105856,37.70645966666667,-122.11941466666669,27.204862594604492,-0.2999999821186065,0.0,57.0,2024-09-20 13:12:22.410585
1726863143.710544,37.70634033333333,-122.119142,27.252605438232425,0.1700000017881393,-0.3125,56.60000228881836,2024-09-20 13:12:23.710544
1726863145.010753,37.7062195,-122.11886916666668,27.23090362548828,0.1400000005960464,-0.4375,55.70000076293945,2024-09-20 13:12:25.010752
1726863146.310851,37.706099333333334,-122.1185975,27.20920181274414,0.0,-0.625,54.900001525878906,2024-09-20 13:12:26.310851
1726863147.6107142,37.70597933333333,-122.11832766666669,27.213542938232425,0.0099999997764825,-0.625,54.5,2024-09-20 13:12:27.610714
1726863148.9106288,37.705855666666665,-122.11806333333334,27.23524475097656,-0.0799999982118606,-0.5,54.60000228881836,2024-09-20 13:12:28.910628
1726863150.2108734,37.70572883333333,-122.11780066666668,27.439237594604492,0.1400000005960464,6.4375,21.200000762939453,2024-09-20 13:12:30.210873
1726863151.5106344,37.705601,-122.11754066666668,27.95138931274414,0.5399999618530273,5.1875,29.5,2024-09-20 13:12:31.510634
1726863152.810551,37.705469,-122.117281,28.48958396911621,0.6800000071525574,5.0625,36.79999923706055,2024-09-20 13:12:32.810550
1726863154.1105163,37.70533566666667,-122.11702433333332,29.053821563720703,0.4099999964237213,5.125,44.400001525878906,2024-09-20 13:12:34.110516
1726863155.4103422,37.705205,-122.11676883333334,29.69618225097656,0.5600000023841858,4.8125,51.29999923706055,2024-09-20 13:12:35.410342
1726863157.7196674,37.7039605,-122.11464633333334,30.08680725097656,-0.7400000095367432,-2.0625,47.0,2024-09-20 13:12:37.719667
1726863159.0196333,37.70379066666667,-122.11437433333332,29.474828720092773,-0.6499999761581421,-1.4375,44.70000076293945,2024-09-20 13:12:39.019633
1726863160.3196971,37.70362316666667,-122.11410633333334,29.049480438232425,-0.2999999821186065,-1.125,43.0,2024-09-20 13:12:40.319697
1726863161.6189933,37.70345666666667,-122.11384216666669,28.506946563720703,-0.3599999845027923,-0.75,41.60000228881836,2024-09-20 13:12:41.618993
1726863162.9195535,37.703293333333335,-122.11358333333334,27.851564407348633,-0.5699999928474426,-0.625,40.79999923706055,2024-09-20 13:12:42.919553
1726863164.2197237,37.70313316666667,-122.11332666666668,27.022571563720703,-0.4599999785423279,0.125,40.79999923706055,2024-09-20 13:12:44.219723
1726863165.5196352,37.70297583333333,-122.1130725,26.11545181274414,-0.6899999976158142,0.625,41.10000228881836,2024-09-20 13:12:45.519635
1726863166.8197317,37.702822833333336,-122.11282466666668,25.260417938232425,-0.4699999988079071,1.375,42.60000228881836,2024-09-20 13:12:46.819731
1726863168.118956,37.702672666666665,-122.1125865,24.518230438232425,-0.3599999845027923,2.125,45.20000076293945,2024-09-20 13:12:48.118956
1726863169.4196646,37.70252266666667,-122.11235466666666,24.38802146911621,-0.1700000017881393,2.6875,48.70000076293945,2024-09-20 13:12:49.419664
1726863170.7198973,37.7023725,-122.11212283333332,24.43576431274414,0.1400000005960464,2.8125,52.79999923706055,2024-09-20 13:12:50.719897
1726863172.0201924,37.70222866666667,-122.11190233333332,24.53993225097656,0.1700000017881393,2.5625,56.5,2024-09-20 13:12:52.020192
1726863173.3194866,37.702083333333334,-122.1116865,24.70920181274414,0.0799999982118606,1.9375,59.20000076293945,2024-09-20 13:12:53.319486
1726863174.6193998,37.701930833333336,-122.1114735,25.19965362548828,0.0,3.125,62.10000228881836,2024-09-20 13:12:54.619399
1726863175.9192362,37.701786,-122.11125916666668,25.720487594604492,0.1799999922513961,3.25,65.9000015258789,2024-09-20 13:12:55.919236
1726863177.2198842,37.701646,-122.111042,26.30208396911621,0.85999995470047,1.4375,67.0999984741211,2024-09-20 13:12:57.219884
1726863178.519406,37.70150616666667,-122.1108215,26.72743225097656,0.4199999868869781,-2.1875,65.20000457763672,2024-09-20 13:12:58.519406
1726863179.8194127,37.70136316666667,-122.11059666666668,26.436634063720703,-0.6899999976158142,-0.8125,64.5999984741211,2024-09-20 13:12:59.819412
1726863181.119413,37.70121616666667,-122.11036883333334,26.10243225097656,-0.5600000023841858,1.5,42.900001525878906,2024-09-20 13:13:01.119412
1726863182.41991,37.7010685,-122.11013983333332,25.850696563720703,0.25,1.4375,44.10000228881836,2024-09-20 13:13:02.419909
1726863184.5198998,37.699709,-122.10845516666669,26.085071563720703,-0.2999999821186065,1.125,46.79999923706055,2024-09-20 13:13:04.519899
1726863185.8195567,37.699523,-122.10826833333331,26.16753578186035,0.2699999809265136,0.5,48.0,2024-09-20 13:13:05.819556
1726863187.1194994,37.6993355,-122.10808716666666,26.150175094604492,-0.0700000002980232,1.4375,48.900001525878906,2024-09-20 13:13:07.119499
1726863188.4194596,37.699143666666664,-122.107909,26.29774475097656,0.3700000047683716,-0.375,49.29999923706055,2024-09-20 13:13:08.419459
1726863189.7197323,37.698949666666664,-122.10773233333332,26.54513931274414,0.1299999952316284,-1.6875,47.79999923706055,2024-09-20 13:13:09.719732
1726863191.019308,37.69875366666667,-122.107554,26.77951431274414,0.0799999982118606,-3.5625,44.60000228881836,2024-09-20 13:13:11.019308
1726863192.3196175,37.6985575,-122.10737516666669,26.393230438232425,-1.579999923706055,-5.0625,38.60000228881836,2024-09-20 13:13:12.319617
1726863193.6195822,37.69835916666667,-122.10719583333334,24.45746612548828,-0.6800000071525574,-2.125,35.400001525878906,2024-09-20 13:13:13.619582
1726863194.9194856,37.69816083333333,-122.10701816666666,23.572050094604492,-0.550000011920929,-1.0625,33.70000076293945,2024-09-20 13:13:14.919485
1726863196.219777,37.697967166666665,-122.1068465,22.421876907348633,-0.5699999928474426,0.125,33.29999923706055,2024-09-20 13:13:16.219777
1726863197.5193634,37.69778,-122.10667883333332,21.666667938232425,-0.3899999856948852,0.3125,33.5,2024-09-20 13:13:17.519363
1726863198.81997,37.69759833333333,-122.106515,21.32378578186035,-0.2299999892711639,-0.125,33.5,2024-09-20 13:13:18.819969
1726863200.119485,37.697424166666664,-122.10635533333334,21.032987594604492,-0.1700000017881393,0.625,33.79999923706055,2024-09-20 13:13:20.119484
1726863201.4193015,37.697254,-122.10620166666666,21.189237594604492,0.0399999991059303,1.0625,35.10000228881836,2024-09-20 13:13:21.419301
1726863202.719877,37.697087333333336,-122.10604966666666,21.501737594604492,-0.0499999970197677,1.625,37.29999923706055,2024-09-20 13:13:22.719877
1726863204.0194993,37.69692116666667,-122.10589266666666,22.02691078186035,0.3499999940395355,1.9375,40.29999923706055,2024-09-20 13:13:24.019499
1726863205.3193643,37.69675766666667,-122.105743,23.19878578186035,1.0199999809265137,1.25,42.900001525878906,2024-09-20 13:13:25.319364
1726863206.6196563,37.69659566666667,-122.10559383333332,24.166667938232425,0.5999999642372131,0.0,43.29999923706055,2024-09-20 13:13:26.619656
1726863207.9192455,37.696431,-122.10544433333334,24.479167938232425,0.2999999821186065,-0.375,42.900001525878906,2024-09-20 13:13:27.919245
1726863209.219831,37.696266,-122.10530083333332,25.04774475097656,0.3299999833106994,-1.625,41.29999923706055,2024-09-20 13:13:29.219830
1726863210.5195184,37.69609616666666,-122.105157,25.79427146911621,0.2800000011920929,-2.3125,38.70000076293945,2024-09-20 13:13:30.519518
1726863212.61917,37.69459583333333,-122.10391316666669,26.236980438232425,-0.0099999997764825,-2.3125,34.29999923706055,2024-09-20 13:13:32.619169
1726863213.9194076,37.69439666666667,-122.10375133333334,25.642362594604492,-0.6399999856948853,-1.875,31.399999618530273,2024-09-20 13:13:33.919407
1726863215.219298,37.694201166666666,-122.10359083333331,24.16232681274414,-1.2699999809265137,-0.625,29.200000762939453,2024-09-20 13:13:35.219297
1726863216.519588,37.694014,-122.1034375,23.13368225097656,-0.6899999976158142,0.4375,28.700000762939453,2024-09-20 13:13:36.519587
1726863217.819533,37.693833833333336,-122.10328966666668,22.33941078186035,-0.5899999737739563,0.8125,29.100000381469727,2024-09-20 13:13:37.819533
1726863219.1196616,37.69365833333333,-122.103146,21.861980438232425,0.1199999973177909,0.625,30.100000381469727,2024-09-20 13:13:39.119661
1726863220.4196055,37.693486166666666,-122.10300483333332,21.901042938232425,0.3799999952316284,1.125,31.700000762939453,2024-09-20 13:13:40.419605
1726863221.719355,37.693318166666664,-122.10286733333334,22.17881965637207,0.6599999666213989,1.25,33.400001525878906,2024-09-20 13:13:41.719355
1726863223.0195222,37.6931515,-122.10273516666666,22.790800094604492,0.6100000143051147,1.375,35.20000076293945,2024-09-20 13:13:43.019522
1726863224.3198142,37.6929785,-122.10260916666668,23.42881965637207,0.1299999952316284,-0.125,35.70000076293945,2024-09-20 13:13:44.319814
1726863225.6196363,37.692801,-122.10248583333332,23.415800094604492,0.3499999940395355,-2.25,33.60000228881836,2024-09-20 13:13:45.619636
1726863226.919527,37.69261983333333,-122.102363,21.79253578186035,-1.4800000190734863,-2.375,31.0,2024-09-20 13:13:46.919527
1726863228.2194598,37.692436666666666,-122.10223816666668,20.09114646911621,-1.1200000047683716,-1.9375,27.80000114440918,2024-09-20 13:13:48.219459
1726863229.5193007,37.692248666666664,-122.10211133333334,18.03819465637207,-1.7799999713897705,-0.875,25.80000114440918,2024-09-20 13:13:49.519300
1726863230.819252,37.692062666666665,-122.10198666666666,16.50607681274414,-1.1200000047683716,-0.625,24.200000762939453,2024-09-20 13:13:50.819252
1726863232.1193256,37.69188533333333,-122.10186866666666,15.759549140930176,-0.7999999523162842,1.125,24.700000762939453,2024-09-20 13:13:52.119325
1726863233.419532,37.69171716666666,-122.10176016666666,15.794271469116213,-0.0999999940395355,1.5,26.200000762939453,2024-09-20 13:13:53.419532
1726863234.719598,37.691550666666664,-122.10166066666666,16.52777862548828,0.5299999713897705,0.625,27.899999618530273,2024-09-20 13:13:54.719598
1726863236.0195336,37.691376,-122.10157716666669,17.400175094604492,0.3899999856948852,0.25,28.600000381469727,2024-09-20 13:13:56.019533
1726863237.3192468,37.691234333333334,-122.10156366666666,17.907987594604492,0.1499999910593032,-0.375,28.600000381469727,2024-09-20 13:13:57.319246
1726863238.6195846,37.69108466666667,-122.10155133333332,18.32465362548828,0.2599999904632568,-0.5625,28.30000114440918,2024-09-20 13:13:58.619584
1726863240.6191251,37.689987333333335,-122.10221583333332,17.37413215637207,-0.1400000005960464,1.0625,29.399999618530273,2024-09-20 13:14:00.619125
1726863241.9194367,37.68989833333333,-122.102379,17.20920181274414,-0.1700000017881393,0.875,31.0,2024-09-20 13:14:01.919436
1726863243.2192774,37.689828166666665,-122.102551,17.000869750976562,-0.2899999916553497,0.625,31.600000381469727,2024-09-20 13:14:03.219277
1726863244.5196097,37.689808666666664,-122.10274216666669,16.79253578186035,-0.199999988079071,0.0,31.600000381469727,2024-09-20 13:14:04.519609
1726863245.8195243,37.6897585,-122.10292866666668,17.23958396911621,0.7899999618530273,0.125,32.20000076293945,2024-09-20 13:14:05.819524
1726863247.1193483,37.689716833333335,-122.10311833333331,17.712675094604492,0.3400000035762787,0.0,32.5,2024-09-20 13:14:07.119348
1726863248.419321,37.68968733333333,-122.10331466666666,18.55902862548828,1.71999990940094,-0.8125,32.10000228881836,2024-09-20 13:14:08.419321
1726863249.7193112,37.68966116666667,-122.10351183333331,20.13020896911621,0.7299999594688416,-1.3125,117.20000457763672,2024-09-20 13:14:09.719311
1726863251.019112,37.689632,-122.10371066666669,20.26475715637207,0.0099999997764825,0.4375,121.5999984741211,2024-09-20 13:14:11.019112
1726863252.319513,37.6895945,-122.10391866666669,19.95225715637207,-0.6100000143051147,1.8125,125.9000015258789,2024-09-20 13:14:12.319513
1726863253.6191645,37.68956333333333,-122.10413366666668,19.25347328186035,-0.1199999973177909,2.0,126.20000457763672,2024-09-20 13:14:13.619164
1726863254.919456,37.689528833333334,-122.10435866666668,19.088542938232425,0.089999996125698,1.375,125.0,2024-09-20 13:14:14.919456
1726863256.2194667,37.6894985,-122.10458583333332,18.31163215637207,-1.0099999904632568,-2.25,29.30000114440918,2024-09-20 13:14:16.219466
1726863257.519549,37.68947083333333,-122.10480633333331,16.688369750976562,-0.75,-0.5625,64.5999984741211,2024-09-20 13:14:17.519548
1726863258.819607,37.689448166666665,-122.10502683333333,16.2109375,-0.3199999928474426,0.9375,66.30000305175781,2024-09-20 13:14:18.819607
1726863260.1198204,37.68942283333333,-122.1052435,15.698785781860352,-0.3799999952316284,1.5625,67.5,2024-09-20 13:14:20.119820
1726863261.419196,37.68939233333333,-122.10545516666669,14.739583969116213,-1.1200000047683716,2.625,68.5,2024-09-20 13:14:21.419195
1726863262.719772,37.68936,-122.10565183333334,14.231771469116213,-0.199999988079071,3.0625,70.80000305175781,2024-09-20 13:14:22.719772
1726863264.0194032,37.68932866666667,-122.10583783333334,14.166666984558104,0.1799999922513961,3.0,74.0999984741211,2024-09-20 13:14:24.019403
1726863265.3195355,37.689304666666665,-122.106024,13.385416984558104,-1.0,3.875,78.70000457763672,2024-09-20 13:14:25.319535
1726863266.619393,37.689281,-122.1062045,12.54340362548828,-0.3499999940395355,4.8125,84.4000015258789,2024-09-20 13:14:26.619393
1726863357.7194226,37.690108,-122.12162816666668,21.73177146911621,0.1299999952316284,-1.125,35.60000228881836,2024-09-20 13:15:57.719422
1726863359.0197413,37.69014583333333,-122.12186866666669,22.12239646911621,-0.1199999973177909,-1.625,33.60000228881836,2024-09-20 13:15:59.019741
1726863360.3200257,37.69018333333333,-122.12211283333332,21.627605438232425,-0.7599999904632568,-1.0625,31.5,2024-09-20 13:16:00.320025
1726863361.6192873,37.69021983333333,-122.12235966666668,20.93316078186035,-0.7099999785423279,-0.125,30.600000381469727,2024-09-20 13:16:01.619287
1726863362.9194171,37.690254833333334,-122.122603,21.12413215637207,0.5899999737739563,-0.1875,30.399999618530273,2024-09-20 13:16:02.919417
1726863364.2194846,37.69029,-122.12284133333333,21.17621612548828,0.2699999809265136,-0.1875,30.100000381469727,2024-09-20 13:16:04.219484
1726863365.5194826,37.6903255,-122.12307566666668,21.04600715637207,-0.1599999964237213,-0.125,29.700000762939453,2024-09-20 13:16:05.519482
1726863366.8195078,37.690361833333334,-122.123312,21.03732681274414,-0.4399999976158142,0.0625,29.600000381469727,2024-09-20 13:16:06.819507
1726863368.120144,37.69039816666667,-122.12354916666666,21.27170181274414,0.3499999940395355,-0.3125,29.30000114440918,2024-09-20 13:16:08.120143
1726863369.4193678,37.69042833333334,-122.1237795,21.21527862548828,-1.2400000095367432,-0.5625,28.700000762939453,2024-09-20 13:16:09.419367
1726863370.71954,37.690463,-122.1240115,20.53819465637207,-0.7199999690055847,-0.125,28.200000762939453,2024-09-20 13:16:10.719540
1726863372.0192568,37.69050133333333,-122.12424333333334,20.299480438232425,0.7899999618530273,0.1875,28.399999618530273,2024-09-20 13:16:12.019256
1726863373.3195412,37.6905465,-122.124479,20.24305725097656,0.1599999964237213,-0.0625,28.399999618530273,2024-09-20 13:16:13.319541
1726863374.619624,37.690597833333335,-122.12472,19.822050094604492,-0.5299999713897705,0.0625,28.399999618530273,2024-09-20 13:16:14.619623
1726863375.919381,37.69064516666667,-122.124956,19.65711975097656,-0.4399999976158142,0.25,28.80000114440918,2024-09-20 13:16:15.919380
1726863377.219452,37.69068683333333,-122.12518733333332,19.90451431274414,-0.6899999976158142,0.0,29.100000381469727,2024-09-20 13:16:17.219451
1726863378.5195446,37.6907305,-122.12541516666668,19.82638931274414,-0.2699999809265136,0.4375,29.600000381469727,2024-09-20 13:16:18.519544
1726863380.6196797,37.690982,-122.12720683333332,19.55295181274414,-0.0199999995529651,0.5625,31.0,2024-09-20 13:16:20.619679
1726863381.9194791,37.69100566666667,-122.1274285,19.557292938232425,0.3499999940395355,0.625,31.80000114440918,2024-09-20 13:16:21.919479
1726863383.219454,37.691027166666665,-122.12765033333334,19.46614646911621,-0.1700000017881393,0.375,32.5,2024-09-20 13:16:23.219454
1726863384.5189617,37.69104566666667,-122.12787183333332,19.296875,-0.0799999982118606,0.625,33.29999923706055,2024-09-20 13:16:24.518961
