date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs
2025-06-25 04:02:46.566142321,1750824166.5661423,37.685183,-122.1298065,23.16084106048103,-0.2217188290611914,-0.5625,42.20000076293945,6165.23137784
2025-06-25 04:02:48.053240776,1750824168.0532408,37.68614916666667,-122.13122216666666,23.26778055339482,-0.17417467715384863,-0.8125,41.29999923706055,6166.718476295
2025-06-25 04:02:49.766126871,1750824169.7661269,37.686285,-122.13142266666668,22.73828938716087,-0.19608826940041388,-0.28427534282548406,40.63865325382302,6168.43136239
2025-06-25 04:02:50.965748310,1750824170.9657483,37.686418333333336,-122.131621,22.319702562675868,-0.48833599755735535,-0.09141381846084982,40.400001525878906,6169.630983829
2025-06-25 04:02:52.167438984,1750824172.167439,37.686551,-122.13181633333332,21.96957819308471,0.495753571814911,0.4375,40.79999923706055,6170.832674503
2025-06-25 04:02:53.365417004,1750824173.365417,37.686682166666664,-122.132007,22.26045468765216,-0.15589619258608184,0.5955834189571025,41.900001525878906,6172.030652523
2025-06-25 04:02:54.565784931,1750824174.565785,37.6868145,-122.132195,22.336254725743274,-0.07610398221441783,0.34130554167947535,42.900001525878906,6173.23102045
2025-06-25 04:02:55.765579700,1750824175.7655797,37.68694816666667,-122.13238516666668,22.49131965637207,0.05863229213977396,1.0665948165419699,44.42263496862917,6174.430815219
2025-06-25 04:02:56.966541290,1750824176.9665413,37.687082333333336,-122.13257683333332,22.672165157490547,0.3354634450097924,0.9375,45.79999923706055,6175.631776809
2025-06-25 04:02:58.166493416,1750824178.1664934,37.68721633333333,-122.13277,23.07036832241259,-0.04041163889167181,0.6875,47.20000076293945,6176.831728935
2025-06-25 04:02:59.366073132,1750824179.3660731,37.687351,-122.13296333333334,23.284574281323845,-0.4648063833470508,0.875,48.20000076293945,6178.031308651
2025-06-25 04:03:00.566074371,1750824180.5660744,37.68748716666666,-122.13315916666669,23.293081750941575,-0.3013031587635112,0.625,48.86161068719335,6179.23130989
2025-06-25 04:03:01.767052889,1750824181.767053,37.68762433333333,-122.1333585,23.204868618893737,0.06753599040734684,0.5625,49.60000228881836,6180.432288408
2025-06-25 04:03:02.965795755,1750824182.9657958,37.687762666666664,-122.1335585,23.07174379575934,0.04493486396718718,1.8461920210715663,51.561345370382234,6181.631031274
2025-06-25 04:03:04.166056871,1750824184.1660569,37.687904333333336,-122.13375883333332,23.298713558821298,0.5459757021362037,0.125,52.20000076293945,6182.83129239
2025-06-25 04:03:05.366270781,1750824185.3662708,37.68804166666666,-122.13396,23.165334699782086,0.4345898947661334,0.5625,53.05778608552929,6184.0315063
2025-06-25 04:03:06.566546917,1750824186.566547,37.688177,-122.134158,23.09895896911621,0.36332772871648417,0.9375,54.455588668199056,6185.231782436
2025-06-25 04:03:07.766152382,1750824187.7661524,37.68831516666667,-122.1343585,23.20431900150788,0.17491003570980956,0.7784413906882461,55.35786151122138,6186.431387901
2025-06-25 04:03:08.966037989,1750824188.966038,37.688454166666666,-122.1345595,23.273758990622632,-0.13246533394871482,0.5285906298003072,56.10000228881836,6187.631273508
2025-06-25 04:03:10.165518045,1750824190.165518,37.688593,-122.13475916666668,23.41506618134449,-0.12957932195439867,0.625,57.0,6188.830753564
2025-06-25 04:03:11.365044594,1750824191.3650446,37.688731,-122.13495783333332,23.556755884764886,0.10362029212783351,0.8125,58.0,6190.030280113
2025-06-25 04:03:12.565239429,1750824192.5652394,37.68886833333333,-122.13515716666669,23.500294792906935,0.12578900260720424,0.5625,58.5,6191.230474948
2025-06-25 04:03:13.765790224,1750824193.7657902,37.68900566666667,-122.13535833333331,23.53538058332899,0.34505040050999575,0.6584201834273986,59.353806621524264,6192.431025743
2025-06-25 04:03:14.965753555,1750824194.9657536,37.68914316666667,-122.1355605,23.47969746062748,0.2902433494818648,0.6875,60.157480185719905,6193.630989074
2025-06-25 04:03:16.166654348,1750824196.1666543,37.689281333333334,-122.1357635,23.5008822173741,0.8185401476487245,0.625,61.0,6194.831889867
2025-06-25 04:03:17.365152359,1750824197.3651524,37.689420166666665,-122.13596716666666,23.545413136570314,0.39909689422433803,1.125,62.79999923706055,6196.030387878
2025-06-25 04:03:18.565055132,1750824198.5650551,37.68955916666667,-122.13617033333334,23.70890826080939,0.30376642156903233,1.375,64.35955804758382,6197.230290651
2025-06-25 04:03:20.051140308,1750824200.0511403,37.69054466666667,-122.13759283333331,23.93186641343416,-0.3110113691861877,0.8125,65.87690267909105,6198.716375827
2025-06-25 04:03:21.766434431,1750824201.7664344,37.690688,-122.13779933333332,24.140758157492915,0.4099999964237213,0.7219703908181434,67.65928675609196,6200.43166995
2025-06-25 04:03:22.966205120,1750824202.9662051,37.69083116666667,-122.13800716666668,24.27083396911621,-0.04446871428413138,0.2787102828689616,68.0,6201.631440639
2025-06-25 04:03:24.165372372,1750824204.1653724,37.6909745,-122.138216,24.49798610792583,0.5983508109402724,0.3125,68.70000457763672,6202.830607891
2025-06-25 04:03:25.366734505,1750824205.3667345,37.69111933333333,-122.13842616666666,24.691194185381832,-0.4018351026343486,-0.3125,68.4000015258789,6204.031970024
2025-06-25 04:03:26.566046953,1750824206.566047,37.6912645,-122.1386385,24.687501907348633,-0.06920258471326335,-0.25,68.30000305175781,6205.231282472
2025-06-25 04:03:27.766187906,1750824207.766188,37.691409166666666,-122.13885283333332,24.56739976564784,-0.11517452133831575,-0.0625,68.20000457763672,6206.431423425
2025-06-25 04:03:28.965575933,1750824208.965576,37.69155716666667,-122.13906583333332,24.454801714779148,-0.445376531148951,-0.15834271423637317,67.5999984741211,6207.630811452
2025-06-25 04:03:30.166055441,1750824210.1660554,37.69170416666667,-122.1392775,24.34605360165498,0.3685952928924401,-0.125,66.9000015258789,6208.83129096
2025-06-25 04:03:31.366308451,1750824211.3663085,37.69185066666667,-122.13948883333332,24.234540108860667,-0.37817686991536015,-0.846828756856742,66.0,6210.03154397
2025-06-25 04:03:32.566142082,1750824212.566142,37.69199616666667,-122.13969816666666,24.238515603121122,0.2981855011341666,-0.0625,66.0,6211.231377601
2025-06-25 04:03:33.765832901,1750824213.765833,37.692143333333334,-122.13990716666666,24.252840943867977,-0.46246569100084356,-1.2975758411295857,65.01708092613504,6212.43106842
2025-06-25 04:03:34.965784073,1750824214.965784,37.6922885,-122.14011533333333,24.373801190375172,0.3951890350039495,4.0625,17.662281260866393,6213.631019592
2025-06-25 04:03:36.165959358,1750824216.1659594,37.692433,-122.14032366666666,24.612295348716348,-0.17106220482040763,3.403572480047106,22.261937618706646,6214.831194877
2025-06-25 04:03:37.364840508,1750824217.3648405,37.692577666666665,-122.14053216666667,24.955991943244264,0.7335250939719923,4.155950913514595,27.81125992790905,6216.030076027
2025-06-25 04:03:38.566439629,1750824218.5664396,37.69272333333333,-122.14074066666667,25.28510477797628,0.7196425028415953,4.277990528437225,33.22625821903363,6217.231675148
2025-06-25 04:03:39.765031815,1750824219.7650318,37.692868833333335,-122.140952,25.526168015496843,0.46868229798185385,-0.3144249184740411,117.78315493844593,6218.430267334
2025-06-25 04:03:40.965591908,1750824220.965592,37.6930155,-122.1411655,25.484367596775616,0.015316925827322497,-0.75,119.55861833736766,6219.630827427
2025-06-25 04:03:42.164783716,1750824222.1647837,37.69316416666667,-122.14138183333333,25.186634063720703,-0.026863802860359366,0.3125,122.5,6220.830019235
2025-06-25 04:03:43.365956783,1750824223.3659568,37.693315,-122.14160083333331,24.968220500998644,0.33746774923211825,1.125,125.3000030517578,6222.031192302
2025-06-25 04:03:44.565011024,1750824224.565011,37.69346633333333,-122.14182166666669,25.029035869796605,0.4219056863909155,2.125,129.85615245841723,6223.230246543
2025-06-25 04:03:45.766418934,1750824225.766419,37.69361833333333,-122.142043,25.335663748913102,0.327784910459861,2.0968751794819434,132.81871125723825,6224.431654453
2025-06-25 04:03:46.965985537,1750824226.9659855,37.69376916666667,-122.14226266666668,25.684326478305604,0.45273658796025473,1.75,135.06392761111658,6225.631221056
2025-06-25 04:03:48.167109966,1750824228.16711,37.69391916666667,-122.1424795,25.969833303198637,0.6943388972317885,1.625,137.36689511531728,6226.832345485
2025-06-25 04:03:49.366722107,1750824229.366722,37.694068666666666,-122.1426945,25.89144452470523,-0.6144953821180635,-1.2124931204804168,110.43544120510494,6228.031957626
2025-06-25 04:03:50.566591978,1750824230.566592,37.69421883333333,-122.14290916666668,25.697440012268135,-0.4183782741125335,-0.6875,110.8000030517578,6229.231827497
2025-06-25 04:03:52.047221899,1750824232.047222,37.69528966666667,-122.14446266666668,25.862371502500594,0.7400522096692584,-0.41085654036684965,110.83265009395043,6230.712457418
2025-06-25 04:03:53.765139103,1750824233.765139,37.695444333333334,-122.14468666666669,26.311982521731295,0.7657850156103272,-0.6875,110.70000457763672,6232.430374622
2025-06-25 04:03:54.966171980,1750824234.966172,37.69560083333333,-122.1449135,26.460901548408973,-0.24105763644290223,-0.02868360785271029,111.85444649358962,6233.631407499
2025-06-25 04:03:56.164534092,1750824236.164534,37.69575833333333,-122.14514166666666,26.46572830077382,0.11490454861557967,2.0,114.95008554031526,6234.829769611
2025-06-25 04:03:57.365849495,1750824237.3658495,37.695915666666664,-122.14537083333332,26.37436848516804,-0.001138068938600162,5.375,121.96178974381621,6236.031085014
2025-06-25 04:03:58.565340042,1750824238.56534,37.696071833333335,-122.14560066666668,26.342433925465983,-0.12640848273527355,4.468956660069306,125.21522750618172,6237.230575561
2025-06-25 04:03:59.765081406,1750824239.7650814,37.6962285,-122.145829,26.44185870951191,0.2809549133712113,3.8429884781253247,127.94844432489677,6238.430316925
2025-06-25 04:04:00.965589523,1750824240.9655895,37.69638583333333,-122.146057,26.428092954810705,-0.3806366973317493,3.907474785973965,132.19320307135945,6239.630825042
2025-06-25 04:04:02.164435625,1750824242.1644356,37.696546,-122.146284,26.50078915311899,0.4563930148432265,4.0,137.0550723623426,6240.829671144
2025-06-25 04:04:03.365437269,1750824243.3654373,37.69670633333333,-122.14651083333334,26.5454646350686,-0.2720130174739577,2.375,13.326343501906797,6242.030672788
2025-06-25 04:04:04.565316200,1750824244.5653162,37.696866166666666,-122.14673783333332,26.57533396587421,-0.06497224063732093,2.5,16.41355018032366,6243.230551719
2025-06-25 04:04:05.766348362,1750824245.7663484,37.697026666666666,-122.1469655,26.522317219867595,0.13839654319034256,-0.1777584665646259,19.009266400078968,6244.431583881
2025-06-25 04:04:06.966358185,1750824246.9663582,37.697184666666665,-122.1471955,26.52775406261114,-0.4448684025261833,-2.125,16.30000114440918,6245.631593704
2025-06-25 04:04:08.165088415,1750824248.1650884,37.697343,-122.14742583333332,26.586169727163654,0.1748489480621485,-2.0625,13.943229133291702,6246.830323934
2025-06-25 04:04:09.365619421,1750824249.3656194,37.69750033333333,-122.147656,26.581239270194487,0.2791351934151066,-1.8125,12.037085159133712,6248.03085494
2025-06-25 04:04:10.565824509,1750824250.5658245,37.69765816666666,-122.14788583333332,26.753475962429285,-0.3537478853793769,1.1875,28.457968847629733,6249.231060028
2025-06-25 04:04:11.765893936,1750824251.765894,37.69781583333334,-122.14811533333334,26.837392994200428,-0.10509906025346534,0.8461142784342454,29.554160934246745,6250.431129455
2025-06-25 04:04:12.964994907,1750824252.964995,37.697973833333336,-122.14834516666669,26.80477319659526,0.43933456724516273,0.9375,30.80000114440918,6251.630230426
2025-06-25 04:04:14.165024757,1750824254.1650248,37.698133,-122.14857516666666,26.632186963987216,-0.08090772935203769,2.9375,120.35696393926492,6252.830260276
2025-06-25 04:04:15.368213892,1750824255.368214,37.698292333333335,-122.1488055,26.702764568087645,-0.4716393992887836,3.1875,125.34005474085035,6254.033449411
2025-06-25 04:04:16.565137625,1750824256.5651376,37.698447,-122.14904216666666,26.683158034467887,0.03768205443831624,3.8125,131.3201821661393,6255.230373144
2025-06-25 04:04:17.765809059,1750824257.765809,37.69860766666667,-122.14927316666666,26.672896142347422,0.2562440615705877,4.346000570561573,137.67444858789582,6256.431044578
2025-06-25 04:04:18.967062712,1750824258.9670627,37.69876766666667,-122.1495045,26.689617499032483,-0.3306803238242118,4.5625,144.18932752821325,6257.632298231
2025-06-25 04:04:20.165775299,1750824260.1657753,37.698926166666666,-122.14973416666666,26.825811717975682,0.23156215693866622,4.5289267175867485,149.9637038414251,6258.831010818
2025-06-25 04:04:21.365496874,1750824261.3654969,37.699084166666665,-122.14996533333333,27.02755804880358,0.471412344966101,4.125,154.78953080523831,6260.030732393
2025-06-25 04:04:22.564812422,1750824262.5648124,37.6992425,-122.15019633333333,27.172584335184432,0.4673087085115152,3.625,158.2144174885336,6261.230047941
2025-06-25 04:04:24.053224564,1750824264.0532246,37.7003695,-122.15182683333332,27.30901801007226,-0.12970381190545252,2.0,160.6789251050541,6262.718460083
2025-06-25 04:04:25.764906168,1750824265.7649062,37.700533666666665,-122.15206316666666,27.399829319615645,-0.11686749281769596,0.935907051323497,162.29580921004097,6264.430141687
2025-06-25 04:04:26.967304230,1750824266.9673042,37.700697166666664,-122.1523,27.368241938979327,-0.36163164980789125,1.4550240764130091,165.49635040227903,6265.632539749
2025-06-25 04:04:28.164955378,1750824268.1649554,37.700860666666664,-122.15253683333331,27.314760273943094,-0.42634534998427653,1.25,167.1999969482422,6266.830190897
2025-06-25 04:04:29.364716053,1750824269.364716,37.70102416666667,-122.15277316666666,27.240543577444512,-0.5364194371282386,1.1875,168.96145578179647,6268.029951572
2025-06-25 04:04:30.565458059,1750824270.565458,37.7011875,-122.15300883333332,27.33390727808305,-0.3648674070524021,0.625,168.75709017668345,6269.230693578
2025-06-25 04:04:31.768068552,1750824271.7680686,37.701351333333335,-122.15324483333332,27.388473816929586,-0.31180260481742916,0.625,169.96316706171672,6270.433304071
2025-06-25 04:04:32.965357065,1750824272.965357,37.701515,-122.15348066666668,27.40171226356849,-0.3129825469174389,0.6875,171.45876100687425,6271.630592584
2025-06-25 04:04:34.166301489,1750824274.1663015,37.70167883333333,-122.15371716666668,27.36671147000193,-0.34151487710345474,0.5625,171.96084751216003,6272.831537008
2025-06-25 04:04:35.365253448,1750824275.3652534,37.70184183333333,-122.1539545,27.418881695297745,-0.17939935837820709,0.6875,173.6585920304497,6274.030488967
2025-06-25 04:04:36.566080809,1750824276.5660808,37.702004333333335,-122.15419266666666,27.47389189902029,0.05846509800965513,0.7212968836986496,174.96038353907963,6275.231316328
2025-06-25 04:04:37.765303373,1750824277.7653034,37.70216716666667,-122.1544305,27.63723079896064,0.5190884381842967,0.8424829077937931,176.6999969482422,6276.430538892
2025-06-25 04:04:38.965675116,1750824278.965675,37.702331,-122.154668,27.909171558977757,0.43948697276984006,0.8125,178.82746864001896,6277.630910635
2025-06-25 04:04:40.167133808,1750824280.1671338,37.7024955,-122.154905,28.10859523970549,-0.32679850969838753,0.8125,180.90000915527344,6278.832369327
2025-06-25 04:04:41.364929438,1750824281.3649294,37.70266066666667,-122.155143,28.188491413922186,0.36438813616509724,1.0625,184.0,6280.030164957
2025-06-25 04:04:42.566947699,1750824282.5669477,37.70282683333333,-122.1553835,28.345036146002396,-0.35672806263950946,0.875,184.90000915527344,6281.232183218
2025-06-25 04:04:43.765607119,1750824283.765607,37.702994833333335,-122.15562583333332,28.38898645356772,0.3234986676138291,1.25,187.95889110409385,6282.430842638
2025-06-25 04:04:44.965255499,1750824284.9652555,37.7031635,-122.15586866666666,28.368736150971447,-0.11919028051440084,1.375,190.66276817756773,6283.630491018
2025-06-25 04:04:46.165605783,1750824286.1656058,37.703332833333334,-122.15611216666667,28.478712212092535,0.09031270370651934,1.25,191.90000915527344,6284.830841302
2025-06-25 04:04:47.366138697,1750824287.3661387,37.70350216666667,-122.15635683333332,28.506946563720703,0.2870695287646257,1.125,193.1000061035156,6286.031374216
2025-06-25 04:04:48.565320492,1750824288.5653205,37.703671666666665,-122.156602,28.492154342873096,-0.5934481758755363,1.0,193.90000915527344,6287.230556011
2025-06-25 04:04:49.765578508,1750824289.7655785,37.703841833333335,-122.15684683333332,28.409052572844192,0.31952691884636986,0.625,193.4528136091081,6288.430814027
